kind,seed,missing_groups,miou
drop,4,3,60.94651266518709
drop,4,3,61.85614478127568
drop,4,3,58.25987824249563
drop,4,3,60.561502507293326
drop,4,3,54.18030258625328
drop,4,3,40.76265861469286
drop,4,3,50.02670211975022
drop,4,3,56.666161290503105
drop,4,3,53.13692123023195
drop,4,3,54.148337319972406
drop,4,3,55.61383711256058
drop,4,3,54.67092721944085
drop,4,3,49.77899265917157
drop,4,3,54.6015989658692
drop,4,3,52.7004229728127
drop,4,3,51.84581755969431
drop,4,3,53.44142456516373
drop,4,3,56.55947680420444
drop,4,3,56.132271606329645
drop,4,3,53.99473563207691
drop,4,3,53.014409838917466
drop,4,3,52.68687201472461
drop,4,3,56.76899964425377
drop,4,3,54.15187232114804
drop,4,3,57.623168740422685
drop,4,3,57.840703063915925
drop,4,3,60.874047008718094
drop,4,3,54.578925944954236
drop,4,3,56.22841597227853
drop,4,3,57.76478763425259
drop,4,3,54.17213196763227
drop,4,3,56.805517985614884
drop,4,3,46.5656977581305
drop,4,3,46.71463432159404
drop,4,3,52.73984049759072
drop,4,3,51.81730106100246
drop,4,3,53.02137433657463
drop,4,3,53.21212759263039
drop,4,3,54.30573930527179
drop,4,3,61.27422339685077
drop,4,3,58.149064230667726
drop,4,3,58.713398905226825
drop,4,3,59.66745192771145
drop,4,3,62.05998092505132
drop,4,3,61.985029092788956
drop,4,3,63.95463937488356
drop,4,3,64.58799290769815
drop,4,3,65.17368914068904
drop,4,3,60.954416933734834
drop,4,3,63.599960716090486
drop,4,3,64.60834349392847
drop,4,3,60.30481141509394
drop,4,3,62.5195017910442
drop,4,3,53.334159182351804
drop,4,3,55.07014637912966
drop,4,3,56.48142705630732
drop,4,3,56.08666541795466
drop,4,3,56.9320823483846
drop,4,3,59.54137687968012
drop,4,3,60.86808811392165
drop,4,3,62.29925888347076
drop,4,3,63.79296383009346
drop,4,3,65.34778903804524
drop,4,3,58.13390348471774
drop,4,3,62.86045680502159
drop,4,3,62.754991438436704
drop,4,3,56.75805237198625
drop,4,3,60.55997629013377
drop,4,3,53.863049964025954
drop,4,3,57.71299359006097
drop,4,3,65.63355224019011
drop,4,3,60.94529051764803
drop,4,3,67.14192467372494
drop,4,3,57.724788378608814
drop,4,3,59.19965153912155
drop,4,3,63.38479178350263
drop,4,3,57.48759672619003
drop,4,3,63.50538548883281
drop,4,3,51.975455969405296
drop,4,3,55.44766214856565
drop,4,3,61.68374278115907
drop,4,3,64.85974087395479
drop,4,3,62.84787066469596
drop,4,3,66.73016118191775
drop,4,3,53.56540886395111
drop,4,3,53.874291623367384
drop,4,3,63.14704911537723
drop,4,3,54.69782264101575
drop,4,3,47.06546382382937
drop,4,4,31.4335168674355
drop,4,4,35.06782740695494
drop,4,4,37.17941204844726
drop,4,4,38.41198413971182
drop,4,4,36.71113217138779
drop,4,4,39.2615449826382
drop,4,4,39.73078718935338
drop,4,4,38.09486118547445
drop,4,4,42.91040289296868
drop,4,4,40.78853543992723
drop,4,4,41.000018421538314
drop,4,4,41.96195690565532
drop,4,4,42.91273231744912
drop,4,4,44.11050354596241
drop,4,4,38.997542199374244
drop,4,4,41.57142510895399
drop,4,4,41.827131385812024
drop,4,4,41.39376688671362
drop,4,4,40.21391489819891
drop,4,4,41.25623880080218
drop,4,4,43.92684371384852
drop,4,4,44.10948597595039
drop,4,4,40.98015778811811
drop,4,4,43.33636405158998
drop,4,4,43.38824403376339
drop,4,4,40.29132205189355
drop,4,4,40.81281095251249
drop,4,4,35.86656850687662
drop,4,4,39.44685091594536
drop,4,4,44.36134880989982
drop,4,4,45.1992291461235
drop,4,4,45.37398468246971
drop,4,4,45.72313651063757
drop,4,4,47.61409028840606
drop,4,4,56.89920657186806
drop,4,4,53.27840652814655
drop,4,4,54.315202083590066
drop,4,4,56.049931396742856
drop,4,4,57.55294839962124
drop,4,4,56.03566028056958
drop,4,4,59.2834231498244
drop,4,4,58.41543830918909
drop,4,4,60.748239716787644
drop,4,4,54.57421282796425
drop,4,4,57.88063864295341
drop,4,4,58.79841207155938
drop,4,4,56.45280462335198
drop,4,4,57.54199555087265
drop,4,4,51.93908255461467
drop,4,4,53.742184967455806
drop,4,4,52.06610176728292
drop,4,4,51.266890687256186
drop,4,4,51.56381012762119
drop,4,4,53.93021387291629
drop,4,4,55.395100280378905
drop,4,4,59.07595875746768
drop,4,4,57.80243899829725
drop,4,4,60.785032386065275
drop,4,4,53.8510127853526
drop,4,4,57.86891384475945
drop,4,4,58.35790410846895
drop,4,4,53.00973578434531
drop,4,4,57.990508797358544
drop,4,4,50.74801275837289
drop,4,4,48.49932692793229
drop,4,4,60.54971064341813
drop,4,4,56.08095441112003
drop,4,4,62.083821566250855
drop,4,4,54.43611222089386
drop,4,4,54.937713630681706
drop,4,4,57.253007832457904
drop,4,4,53.48946886578004
drop,4,4,57.286211299160286
drop,4,4,51.42812191432191
drop,4,4,53.22999626721212
drop,4,4,54.965513950309884
drop,4,4,58.149482515235285
drop,4,4,54.97429792019092
drop,4,4,60.624065552232054
drop,4,4,51.02041973265345
drop,4,4,47.15567153969683
drop,4,4,55.860267431155485
drop,4,4,53.81217719509552
drop,4,4,44.74849270495526
drop,4,4,30.974973841450627
drop,4,4,41.47551329453721
drop,4,4,39.397609725345546
drop,4,4,38.85659639773187
drop,4,4,39.39822097872459
drop,4,4,40.782548898502455
drop,4,4,51.721875893762196
drop,4,4,49.10927745921649
drop,4,4,48.87691543076582
drop,4,4,49.11679998607843
drop,4,4,52.10062359287298
drop,4,4,53.4580285749094
drop,4,4,55.646439690216674
drop,4,4,55.6280262028243
drop,4,4,55.613390811504324
drop,4,4,52.77197009952839
drop,4,4,54.14934343373218
drop,4,4,54.15154890875594
drop,4,4,52.186294103613086
drop,4,4,54.08596946873161
drop,4,4,44.4399687497958
drop,4,4,45.83278265389378
drop,4,4,48.260001549902185
drop,4,4,49.489949980814735
drop,4,4,48.00432646104318
drop,4,4,49.631700870558106
drop,4,4,50.49468344205621
drop,4,4,51.624073948024574
drop,4,4,56.140653468428404
drop,4,4,55.96253501071446
drop,4,4,49.75129331072237
drop,4,4,53.1799667617872
drop,4,4,53.294799899330016
drop,4,4,51.078540096935754
drop,4,4,51.20602774221999
drop,4,4,47.35776235261888
drop,4,4,46.78930081898957
drop,4,4,52.49481602137727
drop,4,4,52.138857669964025
drop,4,4,58.454714772224
drop,4,4,49.51803755219478
drop,4,4,50.105222954865056
drop,4,4,52.118398682687726
drop,4,4,49.14877505430023
drop,4,4,53.100733535674586
drop,4,4,43.65556359547811
drop,4,4,52.61916698985002
drop,4,4,53.25363236097809
drop,4,4,53.90793310446135
drop,4,4,54.19156883726139
drop,4,4,57.038394106359206
drop,4,4,44.20406443576738
drop,4,4,47.98779747631056
drop,4,4,55.78514179360563
drop,4,4,45.77389242196904
drop,4,4,41.3304537962108
drop,4,4,37.47665864404966
drop,4,4,45.57246595971031
drop,4,4,44.96551349011965
drop,4,4,45.65809129404839
drop,4,4,47.228211058519406
drop,4,4,48.56901715394932
drop,4,4,53.42416514362978
drop,4,4,52.64341665278221
drop,4,4,55.49398589247879
drop,4,4,50.497487975959935
drop,4,4,51.72128325033878
drop,4,4,52.59989422318099
drop,4,4,50.62640604699027
drop,4,4,53.416008199376066
drop,4,4,47.918694037582156
drop,4,4,53.79290773019709
drop,4,4,60.31151532900117
drop,4,4,57.354126781455484
drop,4,4,62.243780597523866
drop,4,4,55.69540240766516
drop,4,4,57.570157303441114
drop,4,4,59.117854001168446
drop,4,4,55.385863031325876
drop,4,4,60.021661645074495
drop,4,4,48.871933927676224
drop,4,4,54.372248748997045
drop,4,4,60.6286116483152
drop,4,4,60.560434070919634
drop,4,4,62.739006216768914
drop,4,4,64.05986779769262
drop,4,4,52.35219236815212
drop,4,4,53.77951054938085
drop,4,4,60.29634795262013
drop,4,4,53.43591501288798
drop,4,4,46.65709730110436
drop,4,4,42.84124392228473
drop,4,4,53.57206220363955
drop,4,4,53.73398598196128
drop,4,4,54.48031877745221
drop,4,4,53.953632643144644
drop,4,4,54.880288044517656
drop,4,4,57.45407438402277
drop,4,4,51.13414465641607
drop,4,4,56.634351474857624
drop,4,4,48.5611479049114
drop,4,4,51.792150940929545
drop,4,4,58.98484687222532
drop,4,4,62.314989964217226
drop,4,4,58.5856170876331
drop,4,4,62.432055588339416
drop,4,4,52.60148924407678
drop,4,4,50.10245883040329
drop,4,4,57.35483415272784
drop,4,4,53.80770648527739
drop,4,4,46.96363865204316
drop,4,4,46.38296484519144
drop,4,4,52.33557867437938
drop,4,4,56.24044319691922
drop,4,4,57.741220427240734
drop,4,4,62.14208798055248
drop,4,4,51.11310073676755
drop,4,4,50.825424552483256
drop,4,4,58.60260587378181
drop,4,4,50.77998826106642
drop,4,4,42.1947726795554
drop,4,4,45.31688043403739
drop,4,4,54.212515172873665
drop,4,4,48.59165330860161
drop,4,4,44.58450214690764
drop,4,4,41.148434295906064
drop,4,5,23.203250818823477
drop,4,5,30.97086228519421
drop,4,5,30.64409882321447
drop,4,5,28.917929874173296
drop,4,5,30.3293535403518
drop,4,5,31.77921513686855
drop,4,5,31.37113797034666
drop,4,5,33.44987680399998
drop,4,5,34.01058819402255
drop,4,5,35.138532808607124
drop,4,5,35.480154858031874
drop,4,5,33.448990127706026
drop,4,5,35.0659036932632
drop,4,5,37.44825878326733
drop,4,5,37.249059611434234
drop,4,5,35.94809046503615
drop,4,5,36.57837966890184
drop,4,5,36.90345447228311
drop,4,5,36.486071687241136
drop,4,5,35.89508880886154
drop,4,5,28.658087050777336
drop,4,5,33.362896770167595
drop,4,5,35.11540095913639
drop,4,5,38.364737627192845
drop,4,5,37.14194174614405
drop,4,5,36.893062521853395
drop,4,5,38.53829174555864
drop,4,5,40.400213264630636
drop,4,5,41.65812768230903
drop,4,5,42.965436053320175
drop,4,5,38.9080294267197
drop,4,5,41.249300184251744
drop,4,5,40.52914035381192
drop,4,5,38.8960083180773
drop,4,5,39.98923186667368
drop,4,5,35.47650032600187
drop,4,5,32.89901972839666
drop,4,5,40.384272425489584
drop,4,5,39.21428410432295
drop,4,5,41.62507320530972
drop,4,5,35.48763812141812
drop,4,5,37.61564721389187
drop,4,5,36.833865834095846
drop,4,5,37.772967709094104
drop,4,5,39.714638526977566
drop,4,5,30.99636088904576
drop,4,5,33.26595183638319
drop,4,5,36.88288703085097
drop,4,5,37.66848103558736
drop,4,5,38.14710941692303
drop,4,5,37.038868651762726
drop,4,5,31.000553888077242
drop,4,5,34.994570861639694
drop,4,5,38.07706159951481
drop,4,5,34.80757142990133
drop,4,5,25.91578285547823
drop,4,5,33.695790660226486
drop,4,5,39.4251372081474
drop,4,5,37.93930546343841
drop,4,5,39.09487956043426
drop,4,5,39.665510017319725
drop,4,5,43.262018243495206
drop,4,5,46.38899734803489
drop,4,5,42.438176457202104
drop,4,5,45.35705882835535
drop,4,5,42.096495535602976
drop,4,5,43.88234094229405
drop,4,5,46.93036251350998
drop,4,5,44.29906692799024
drop,4,5,46.08283607191771
drop,4,5,38.29643024318228
drop,4,5,47.47867434312257
drop,4,5,57.08834071091453
drop,4,5,53.78108835038793
drop,4,5,58.03495147625979
drop,4,5,48.90608033823344
drop,4,5,52.99532179424637
drop,4,5,54.41801468834371
drop,4,5,51.81198500260344
drop,4,5,54.19824381040625
drop,4,5,47.61924988480295
drop,4,5,50.98751845565308
drop,4,5,52.014723376846106
drop,4,5,54.78352837790121
drop,4,5,56.30432920083279
drop,4,5,57.862945202130334
drop,4,5,50.62246446522367
drop,4,5,47.466652373061656
drop,4,5,53.43756280954766
drop,4,5,53.310556652522024
drop,4,5,43.642360416955924
drop,4,5,38.35341759920713
drop,4,5,52.08656762986289
drop,4,5,48.14317674587822
drop,4,5,52.90738510672711
drop,4,5,48.25377923596316
drop,4,5,50.15957127513886
drop,4,5,51.36719777316554
drop,4,5,47.17425363484119
drop,4,5,50.00278137577268
drop,4,5,44.86637763139153
drop,4,5,48.62370973308051
drop,4,5,51.616842189463405
drop,4,5,56.083872945482405
drop,4,5,51.378014391928396
drop,4,5,58.65516788536189
drop,4,5,47.92615722490904
drop,4,5,43.84969149369603
drop,4,5,51.515058251274525
drop,4,5,50.769692440185985
drop,4,5,42.659076813619336
drop,4,5,41.34086588513777
drop,4,5,43.94008860803999
drop,4,5,45.77090829658948
drop,4,5,48.8803951442296
drop,4,5,56.876593336190886
drop,4,5,48.031484032871155
drop,4,5,44.7847300876829
drop,4,5,50.419117266951844
drop,4,5,50.132848133304876
drop,4,5,41.679731594565595
drop,4,5,40.5754020714539
drop,4,5,48.660668610702935
drop,4,5,45.67098518123521
drop,4,5,39.15087434526991
drop,4,5,37.18003191342061
drop,4,5,19.857513730009032
drop,4,5,30.832606701260946
drop,4,5,30.418268964385586
drop,4,5,30.559706616550386
drop,4,5,32.93305336891053
drop,4,5,38.96202576047022
drop,4,5,38.51542305380442
drop,4,5,40.96485420046303
drop,4,5,41.71519550984573
drop,4,5,38.32351060042264
drop,4,5,38.94575749043639
drop,4,5,38.91896649546623
drop,4,5,35.97801756946775
drop,4,5,37.3909059837996
drop,4,5,35.80081415022176
drop,4,5,46.121165519712314
drop,4,5,50.55627565820782
drop,4,5,50.302657797279984
drop,4,5,53.32587224528255
drop,4,5,47.70630554257068
drop,4,5,46.86054692901078
drop,4,5,51.17605206343867
drop,4,5,46.141728274282315
drop,4,5,51.011895005675115
drop,4,5,40.0779618811959
drop,4,5,49.42426710827078
drop,4,5,52.25393841524637
drop,4,5,52.08221035078255
drop,4,5,52.98777187885128
drop,4,5,53.538394328821845
drop,4,5,42.7536485171392
drop,4,5,47.966055962013385
drop,4,5,53.51943511473607
drop,4,5,44.89462735223329
drop,4,5,37.96469932795297
drop,4,5,32.957018618867565
drop,4,5,45.54200232252261
drop,4,5,46.84673896820007
drop,4,5,44.25117411210084
drop,4,5,46.51588519338857
drop,4,5,47.76997209223927
drop,4,5,47.318512781446636
drop,4,5,45.63983777519585
drop,4,5,48.23360305512332
drop,4,5,39.52106890024197
drop,4,5,45.18994645393841
drop,4,5,49.05706369764907
drop,4,5,50.78879250060593
drop,4,5,50.07964290716673
drop,4,5,51.71680928186472
drop,4,5,46.00534975667739
drop,4,5,45.91426025140112
drop,4,5,48.84809020843976
drop,4,5,46.75761952281753
drop,4,5,42.08857412301873
drop,4,5,39.78247582611823
drop,4,5,44.92750371075493
drop,4,5,44.569323926304136
drop,4,5,47.05436671165524
drop,4,5,50.08775989262717
drop,4,5,41.651421355243315
drop,4,5,43.86835860306492
drop,4,5,45.56657093639075
drop,4,5,42.28572032454863
drop,4,5,34.713572913207884
drop,4,5,41.95745900201351
drop,4,5,51.075905369031894
drop,4,5,40.53398490226818
drop,4,5,37.40454987610801
drop,4,5,33.294648495014286
drop,4,5,30.2859251736388
drop,4,5,36.343638978868356
drop,4,5,36.02996830114864
drop,4,5,38.22870187294768
drop,4,5,42.48799447870567
drop,4,5,45.109329742799964
drop,4,5,45.958096856614155
drop,4,5,41.789942740195706
drop,4,5,46.81192439366403
drop,4,5,38.88587139160414
drop,4,5,42.72697540880045
drop,4,5,50.5547543828227
drop,4,5,50.23364043508983
drop,4,5,49.61234612771632
drop,4,5,54.93725828798044
drop,4,5,46.26196498813552
drop,4,5,45.03852941513291
drop,4,5,48.834959966282184
drop,4,5,46.85739260411389
drop,4,5,38.96393472447187
drop,4,5,44.670541656622696
drop,4,5,50.129390337003876
drop,4,5,52.88765944449937
drop,4,5,54.22326838076641
drop,4,5,58.21842701468183
drop,4,5,48.498283330525624
drop,4,5,50.46378029850621
drop,4,5,55.073407007174936
drop,4,5,48.369052339964156
drop,4,5,42.11488058388076
drop,4,5,47.65300244096377
drop,4,5,52.9355894047714
drop,4,5,50.56055722953674
drop,4,5,43.696186901600534
drop,4,5,41.46782353083895
drop,4,5,36.08909674910744
drop,4,5,40.44688174293484
drop,4,5,41.30430771688677
drop,4,5,51.105025212145705
drop,4,5,50.74922662853021
drop,4,5,44.59499036307402
drop,4,5,49.66104054702478
drop,4,5,53.79242277699541
drop,4,5,48.59362280401046
drop,4,5,38.74923957806165
drop,4,5,42.61617343168156
drop,4,5,49.13467958123998
drop,4,5,49.24916532232606
drop,4,5,42.57483082032916
drop,4,5,40.56083210844415
drop,4,5,39.270283791298546
drop,4,5,43.30378282751263
drop,4,5,40.01738453991117
drop,4,5,39.40355282534477
drop,4,5,36.219080638364446
drop,4,5,22.011130351867685
drop,4,6,16.53152531160484
drop,4,6,23.189589202485397
drop,4,6,21.4154898062242
drop,4,6,22.848225977359
drop,4,6,21.94005931982411
drop,4,6,26.957916957268214
drop,4,6,28.28960477676656
drop,4,6,30.450825712578865
drop,4,6,32.438653742632404
drop,4,6,28.700799815863682
drop,4,6,28.402593087264083
drop,4,6,29.52494319199691
drop,4,6,27.490435474324915
drop,4,6,28.191273361552682
drop,4,6,26.207869755142976
drop,4,6,30.123342724797197
drop,4,6,29.52861843621172
drop,4,6,29.6613734430894
drop,4,6,30.614829141593297
drop,4,6,31.391014301052255
drop,4,6,32.15093975661457
drop,4,6,32.22276584366372
drop,4,6,33.334555757104404
drop,4,6,34.245214376239666
drop,4,6,24.798898770216937
drop,4,6,30.700046869107645
drop,4,6,30.856758014281628
drop,4,6,31.239776390804764
drop,4,6,32.77023370041239
drop,4,6,33.43432444003361
drop,4,6,27.2337447926442
drop,4,6,34.042815780973676
drop,4,6,35.03638745681891
drop,4,6,27.84145933989879
drop,4,6,23.205624568458045
drop,4,6,23.477364937670433
drop,4,6,33.4653708733272
drop,4,6,29.13883305817471
drop,4,6,32.48318723405623
drop,4,6,33.536738506739106
drop,4,6,34.65124807962398
drop,4,6,33.45126685939643
drop,4,6,34.090542296851
drop,4,6,37.529706727447
drop,4,6,26.894788178531435
drop,4,6,32.29461778773033
drop,4,6,36.38071107290302
drop,4,6,37.538307687224446
drop,4,6,36.353224796123314
drop,4,6,39.36715729079947
drop,4,6,32.28975693524396
drop,4,6,34.057176670895075
drop,4,6,37.60415675334503
drop,4,6,34.66788871975262
drop,4,6,27.051792252471518
drop,4,6,29.15931203286085
drop,4,6,30.59370755549422
drop,4,6,29.523643928323178
drop,4,6,32.47717283336521
drop,4,6,33.4500175488081
drop,4,6,25.469817508056252
drop,4,6,33.08375352090588
drop,4,6,33.154464099162155
drop,4,6,27.527908035219355
drop,4,6,19.631558401950983
drop,4,6,26.91457215311559
drop,4,6,29.099354425657374
drop,4,6,22.87582548348754
drop,4,6,18.085915868515634
drop,4,6,19.65305570114652
drop,4,6,27.26507327335058
drop,4,6,32.07653342592778
drop,4,6,29.486933245151924
drop,4,6,34.76943496882955
drop,4,6,37.51629080063693
drop,4,6,38.72892576111811
drop,4,6,39.20294561867159
drop,4,6,36.635966546598524
drop,4,6,38.41283310786252
drop,4,6,31.648756806392008
drop,4,6,35.97669101098669
drop,4,6,40.052855559857626
drop,4,6,44.29850967624003
drop,4,6,39.55490956601707
drop,4,6,48.28554817440474
drop,4,6,34.251773947081
drop,4,6,35.260720183801176
drop,4,6,40.07981400669093
drop,4,6,38.08715408113049
drop,4,6,34.70024005085182
drop,4,6,39.174068863533485
drop,4,6,42.133949674942755
drop,4,6,46.842042858352094
drop,4,6,48.71164217409175
drop,4,6,54.685165477224174
drop,4,6,43.676066398787626
drop,4,6,46.41348359523353
drop,4,6,48.65445698993276
drop,4,6,47.24135644140385
drop,4,6,39.64714705161256
drop,4,6,38.60069147111297
drop,4,6,48.4126387222136
drop,4,6,45.98226899153379
drop,4,6,40.651838849482466
drop,4,6,34.82517193072952
drop,4,6,33.384816489439906
drop,4,6,33.347956376039974
drop,4,6,38.51070236296794
drop,4,6,45.722521445953774
drop,4,6,48.96099436292396
drop,4,6,41.32664448621482
drop,4,6,42.8429680221733
drop,4,6,46.60871146865241
drop,4,6,44.2298487122498
drop,4,6,36.69864929530125
drop,4,6,36.97516701179146
drop,4,6,45.95090164338258
drop,4,6,41.91443129982017
drop,4,6,34.67339968343532
drop,4,6,34.812021081851
drop,4,6,32.58375809315525
drop,4,6,39.18593831921275
drop,4,6,34.17290204614576
drop,4,6,34.287079967646946
drop,4,6,34.07345496814465
drop,4,6,11.028482150382937
drop,4,6,14.765324075049623
drop,4,6,19.233940793008227
drop,4,6,18.707004352040464
drop,4,6,19.764836268798756
drop,4,6,28.270232197888774
drop,4,6,29.849945169338817
drop,4,6,31.980620361001442
drop,4,6,27.92540144408775
drop,4,6,30.069923405103683
drop,4,6,23.61788743167831
drop,4,6,33.6771587035327
drop,4,6,39.56812556571497
drop,4,6,38.2284793893222
drop,4,6,36.42742554999674
drop,4,6,36.29622793912047
drop,4,6,35.25185940582379
drop,4,6,35.12879470833432
drop,4,6,37.93121707323671
drop,4,6,35.35967321014779
drop,4,6,29.89954538153753
drop,4,6,39.76073986865868
drop,4,6,42.93383376628197
drop,4,6,46.94207015351832
drop,4,6,45.198400712126194
drop,4,6,51.2060368466918
drop,4,6,38.959770883093015
drop,4,6,42.5695637812185
drop,4,6,46.54977488502464
drop,4,6,39.205749829909806
drop,4,6,32.600000582703984
drop,4,6,43.560459904852095
drop,4,6,48.76440675686566
drop,4,6,39.655250671649654
drop,4,6,32.68845480733782
drop,4,6,31.95609939047862
drop,4,6,30.05434468660611
drop,4,6,31.70226673430767
drop,4,6,33.24522384823501
drop,4,6,46.26686351135878
drop,4,6,41.90095879136177
drop,4,6,35.962693359836265
drop,4,6,41.4667388939474
drop,4,6,41.69804441056062
drop,4,6,40.20440776941067
drop,4,6,31.531368157493038
drop,4,6,39.62533525497943
drop,4,6,44.881910679423385
drop,4,6,42.745918973025184
drop,4,6,37.46866016722775
drop,4,6,33.82361179228033
drop,4,6,29.936058696029278
drop,4,6,40.07236438898574
drop,4,6,31.94893232996865
drop,4,6,32.96824206240581
drop,4,6,28.981641213068247
drop,4,6,16.93450535297173
drop,4,6,25.332276013220365
drop,4,6,29.58836088108695
drop,4,6,28.93378441801751
drop,4,6,34.466973521802544
drop,4,6,36.43851396061731
drop,4,6,30.17699743283203
drop,4,6,40.10910056420932
drop,4,6,43.18076532029915
drop,4,6,38.736943899004764
drop,4,6,30.72137014346464
drop,4,6,35.7729203581786
drop,4,6,43.14234103771871
drop,4,6,44.71186275839651
drop,4,6,34.575693165463825
drop,4,6,35.08381829695981
drop,4,6,34.730733919130145
drop,4,6,39.63396784794245
drop,4,6,40.14290571315294
drop,4,6,39.02655598906637
drop,4,6,36.686532590365914
drop,4,6,23.949001779795818
drop,4,6,27.999290643765285
drop,4,6,35.58577024941057
drop,4,6,33.16413235445811
drop,4,6,33.526740528817825
drop,4,6,32.99700885655894
drop,4,6,22.559732664213154
drop,4,6,20.409080314719674
hcs,4,0,66.89856108061284
hcs,4,1,63.472745276598054
hcs,4,1,60.646338086930626
hcs,4,1,66.8952104241392
hcs,4,1,64.76766240960943
hcs,4,1,66.45849164410419
hcs,4,1,66.96945740704507
hcs,4,1,65.79921485791837
hcs,4,1,64.33209501656177
hcs,4,1,66.86590680566107
hcs,4,1,67.80275548809979
hcs,4,2,49.755868108515614
hcs,4,2,64.42178722199152
hcs,4,2,62.31302706595028
hcs,4,2,64.66153740631609
hcs,4,2,63.60255812902136
hcs,4,2,62.72682892134309
hcs,4,2,62.330872509022804
hcs,4,2,64.82664095653276
hcs,4,2,65.13517473013093
hcs,4,2,55.9493590303809
hcs,4,2,58.72556490382199
hcs,4,2,59.45947484928418
hcs,4,2,59.11556696618635
hcs,4,2,59.53246122703686
hcs,4,2,57.31010261507319
hcs,4,2,58.90340282225854
hcs,4,2,59.26569787918745
hcs,4,2,61.857496419552994
hcs,4,2,66.31100089232973
hcs,4,2,65.71194042102643
hcs,4,2,65.56762415819694
hcs,4,2,63.526286179004885
hcs,4,2,67.69069484332198
hcs,4,2,67.46929686078327
hcs,4,2,64.52843225411524
hcs,4,2,64.95002045893932
hcs,4,2,62.74746901952683
hcs,4,2,62.42425922130907
hcs,4,2,65.80212694200698
hcs,4,2,66.69222301206675
hcs,4,2,63.699554719552644
hcs,4,2,63.79002031812328
hcs,4,2,64.0929169248156
hcs,4,2,65.18228121809493
hcs,4,2,65.95913096980065
hcs,4,2,64.15575060450323
hcs,4,2,63.69781231450797
hcs,4,2,65.8672874581113
hcs,4,2,66.56016662001262
hcs,4,2,62.477593935207395
hcs,4,2,65.40722701049692
hcs,4,2,66.46147559533601
hcs,4,2,59.453156047090914
hcs,4,2,64.04206698703393
hcs,4,2,66.47959006118464
hcs,4,3,46.882608160890584
hcs,4,3,48.756966178851556
hcs,4,3,50.530498770864426
hcs,4,3,49.05734952756848
hcs,4,3,49.26172155351679
hcs,4,3,46.53789358253996
hcs,4,3,49.66333526142754
hcs,4,3,49.98069871735596
hcs,4,3,58.73175140789109
hcs,4,3,64.60218639399903
hcs,4,3,63.29863134081929
hcs,4,3,63.366391850747185
hcs,4,3,62.02868373663264
hcs,4,3,64.9522797352651
hcs,4,3,64.7897204270173
hcs,4,3,62.29666039975499
hcs,4,3,60.63276583868693
hcs,4,3,60.7444706829958
hcs,4,3,59.883097170809116
hcs,4,3,61.651957492588295
hcs,4,3,63.127020548408275
hcs,4,3,61.899337209706886
hcs,4,3,61.41940987470925
hcs,4,3,62.54465774616338
hcs,4,3,63.166396449975274
hcs,4,3,64.48020156317533
hcs,4,3,61.67048721353679
hcs,4,3,62.88890018430098
hcs,4,3,63.22906513661957
hcs,4,3,63.30420723337254
hcs,4,3,60.24741827111916
hcs,4,3,62.67494565959393
hcs,4,3,62.994424412359294
hcs,4,3,58.61829830352485
hcs,4,3,62.70712615290475
hcs,4,3,63.233598490530476
hcs,4,3,45.870432412750695
hcs,4,3,54.57726938561955
hcs,4,3,56.67422050065321
hcs,4,3,54.89499756528243
hcs,4,3,51.627215370910996
hcs,4,3,55.211865309440064
hcs,4,3,55.86972277030265
hcs,4,3,56.985958020478186
hcs,4,3,58.51030249281877
hcs,4,3,57.60075811672591
hcs,4,3,55.43257228583598
hcs,4,3,57.861461074711265
hcs,4,3,59.12694736624877
hcs,4,3,59.12730793466218
hcs,4,3,56.84160736151118
hcs,4,3,53.978010114352614
hcs,4,3,58.19661032861527
hcs,4,3,58.41898190021544
hcs,4,3,57.25725373072239
hcs,4,3,56.370142246066294
hcs,4,3,58.01790967276037
hcs,4,3,59.573403559652775
hcs,4,3,54.85156730001501
hcs,4,3,57.425724031622615
hcs,4,3,57.79831710170519
hcs,4,3,54.835875873233
hcs,4,3,56.18176978578029
hcs,4,3,57.082334512973475
hcs,4,3,57.24391072207128
hcs,4,3,59.147817440862184
hcs,4,3,60.2143957177365
hcs,4,3,56.74311949148715
hcs,4,3,62.71030670893452
hcs,4,3,61.96448412674565
hcs,4,3,64.80738787936271
hcs,4,3,63.719665228144585
hcs,4,3,63.61503681627498
hcs,4,3,65.89921289792568
hcs,4,3,67.27662809019822
hcs,4,3,62.202260251384764
hcs,4,3,63.13242026308842
hcs,4,3,66.90285874547187
hcs,4,3,65.63671974489644
hcs,4,3,61.77467700193652
hcs,4,3,65.00842034029701
hcs,4,3,65.47807141632988
hcs,4,3,59.6316175174902
hcs,4,3,63.26307282940918
hcs,4,3,64.05847984259036
hcs,4,3,61.14348561403945
hcs,4,3,63.44061910271043
hcs,4,3,63.781797237687975
hcs,4,3,64.62691946761116
hcs,4,3,65.30970693473054
hcs,4,3,60.985301958015704
hcs,4,3,62.2815918797484
hcs,4,3,63.418335728478816
hcs,4,3,64.35208397883618
hcs,4,3,61.026218007258514
hcs,4,3,64.47974128115328
hcs,4,3,63.75505425241311
hcs,4,3,57.82671896668842
hcs,4,3,63.38089874763399
hcs,4,3,63.72589637847915
hcs,4,3,62.24560931708574
hcs,4,3,62.5851754901256
hcs,4,3,63.390268507451395
hcs,4,3,64.08459146879852
hcs,4,3,61.751564747169255
